SrcIP;DstIP;SrcPort;DstPort;Proto;SNI;OrgName;TLS Version;Client CipherSuite;Client Extensions;Client Supported Groups;EC_fmt;ALPN;Signature Algorithms;Client Supported Versions;JA3hash;JA4 hash;JA4_raw;AppName;Type;Server CipherSuite;Server Extensions;Server Supported Versions;JA3S hash;JA4S hash;JA4S_raw;Filename;Version
131.202.240.150;209.148.205.35;56435;443;6;pdlvimeocdn-a.akamaihd.net;Rogers Communications Canada Inc., ROGERS-COM-RTI;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-30032-5-18-13;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;0428c12bc4cb3264a24743d451544648;t12d1811s1_27d4652c4487_06a4338d0495;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0023,3374,7550,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;5;0-35;;2dba42bd1bf631d00aabe238d08695f6;t120200_0005_e78b541c01a9;t120200_0005_0023;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;216.58.219.225;35465;443;6;tpc.googlesyndication.com;Google LLC, GOOGLE;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-30032-5-18-13;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;0428c12bc4cb3264a24743d451544648;t12d1811s1_27d4652c4487_06a4338d0495;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0023,3374,7550,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;A;49199;0-65281-11-35-30032-16;;9f5e2e0d84076af5475bbe44debdb03e;t1206h4_c02f_53258dfa7744;t1206h4_c02f_ff01,000b,0023,7550;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.33.217;40322;443;6;player.vimeo.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.33.217;40323;443;6;vimeo.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-30032-5-18-13;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;0428c12bc4cb3264a24743d451544648;t12d1811s1_27d4652c4487_06a4338d0495;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0023,3374,7550,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;A;49199;0-65281-11-35-5;;a9f50de6377ae7c6dbaabc53f089ac30;t120500_c02f_e1dda4771ae8;t120500_c02f_ff01,000b,0023,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.33.217;40324;443;6;player.vimeo.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.33.217;40325;443;6;player.vimeo.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.40.143;54354;443;6;fresnel.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.44.143;59078;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40740;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40741;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40742;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40743;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40744;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40746;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40747;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40748;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40749;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40750;443;6;i.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40751;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
131.202.240.150;23.235.46.143;40752;443;6;f.vimeocdn.com;Fastly, Inc., FASTLY-2;771;49195-49199-158-49162-49161-49171-49172-49159-49169-51-50-57-156-47-53-10-5-4;0-65281-10-11-35-13172-16-5-18-13-21;0x0017,0x0018,0x0019;0;spdy/3.1,h2-14,http/1.1;0401,0501,0201,0403,0503,0203,0402,0202;;a581216ec2acc27ac2391e7dc2b279ba;t12d1811s1_27d4652c4487_f2efb249ca37;t12d1811s1_0004,0005,000a,002f,0032,0033,0035,0039,009c,009e,c007,c009,c00a,c011,c013,c014,c02b,c02f_0005,000a,000b,000d,0012,0015,0023,3374,ff01_0401,0501,0201,0403,0503,0203,0402,0202;vimeo;0;49199;65281-5;;c6227321ea7621862dc7b7351771a62c;t120200_c02f_eb68c62ea9f4;t120200_c02f_ff01,0005;tests/iscx-vpn-novpn-2016/vimeo2-extracted.csv;0
